-89	1.0247549514269965
-88	1.1281036819248687
-87	1.2388568611495445
-86	1.3570841096734498
-85	1.4827879896150913
-84	1.6158970699170656
-83	1.7562595874399067
-82	1.9036379066662563
-81	2.057703978906053
-80	2.2180359932031437
-79	2.3841163955126197
-78	2.5553314302753987
-77	2.730972329671963
-76	2.9102382412695698
-75	3.0922409454073905
-74	3.276011370621117
-73	3.4605078699887204
-72	3.6446261748970525
-71	3.8272108968695795
-70	4.007068404259707
-69	4.18298086026683
-68	4.353721173249825
-67	4.518068580932336
-66	4.674824567866755
-65	4.82282880127018
-64	4.9609747646231135
-63	5.088224771493095
-62	5.203624053867433
-61	5.306313639493986
-60	5.395541760678645
-59	5.470673571738315
-58	5.531198992687793
-57	5.57673854139411
-56	5.607047063887568
-55	5.622015321248421
-54	5.6216694399852205
-53	5.606168279664581
-52	5.575798815469373
-51	5.530969673270977
-50	5.472202989845559
-49	5.400124800424313
-48	5.31545417945827
-47	5.21899137812934
-46	5.111605213762153
-45	4.994219972040976
-44	4.867802083068676
-43	4.73334682713499
-42	4.591865315935706
-41	4.444371980252889
-40	4.2918727761206545
-39	4.135354298615392
-38	3.9757739659990725
-37	3.814051407430592
-36	3.6510611553380627
-35	3.487626709410947
-34	3.3245160037427164
-33	3.162438272778201
-32	3.002042276363203
-31	2.8439158104217896
-30	2.6885863987196528
-29	2.536523033930195
-28	2.3881388138573563
-27	2.2437943021022555
-26	2.103801432399725
-25	1.9684277727390624
-24	1.8379009693517738
-23	1.712413201490066
-22	1.5921254950836317
-21	1.4771717659794141
-20	1.3676624903931074
-19	1.263687930074353
-18	1.1653208710198217
-17	1.072618865825428
-16	0.9856259994631585
-15	0.9043742250437184
-14	0.8288843388331137
-13	0.759166681543086
-12	0.6952216651256339
-11	0.6370402307016266
-10	0.584604343883974
-9	0.5378876289439624
-8	0.4968562335867369
-7	0.46147000231180707
-6	0.43168401933301787
-5	0.40745056278801933
-4	0.38872149146296736
-3	0.37545106444073134
-2	0.36759917381884943
-1	0.3651349516953816
0	0.3680406956137564
1	0.3763160420751104
2	0.3899823059035116
3	0.40908689437391343
4	0.4337076991305601
5	0.46395736594613873
6	0.49998734208496276
7	0.5419916031075869
8	0.5902099649581911
9	0.6449308925927312
10	0.7064937226538903
11	0.7752902241603783
12	0.851765427234212
13	0.9364176549631186
14	1.0297976971002738
15	1.1325070660992569
16	1.2451952758262461
17	1.3685560812903643
18	1.5033226142804852
19	1.6502613455969681
20	1.810164800635135
21	1.9838429527144448
22	2.17211321928368
23	2.3757889916413912
24	2.5956666407956157
25	2.8325109621412947
26	3.0870390510918164
27	3.3599026415772877
28	3.6516689897644317
29	3.962800446113563
30	4.293632928830538
31	4.6443535889250604
32	5.014978038654287
33	5.405327597562038
34	5.815007089448935
35	6.243383794830414
36	6.689568221979136
37	7.152397400822587
38	7.630421423488737
39	8.121893949567383
40	8.624767360552587
41	9.136693185017881
42	9.65502832377924
43	10.176847484001417
44	10.69896208573922
45	11.217945737987046
46	11.730166199351526
47	12.23182354733576
48	12.718994086956714
49	13.187679341349856
50	13.633859291436137
51	14.053548875524095
52	14.442856629051025
53	14.79804424468173
54	15.115585767606182
55	15.392225112663096
56	15.625030599983477
57	15.811445253880132
58	15.949331694033873
59	16.037010565741724
60	16.073291603143957
61	16.057496591131223
62	15.989473682621288
63	15.869602732248161
64	15.698791519193481
65	15.478462944882356
66	15.210533499709097
67	14.897383491323378
68	14.541819710216936
69	14.147031371877915
70	13.716540314736333
71	13.254146546323843
72	12.763870314086443
73	12.249891930489772
74	11.716490603642082
75	11.167983514671894
76	10.608666342422733
77	10.042756366382237
78	9.474339182649478
79	8.907319948393688
80	8.34537993153571
81	7.791938988681181
82	7.250124430426764
83	6.722746564049687
84	6.212281034334669
85	5.720857918823593
86	5.250257378726849
87	4.8019115252786175
88	4.376912037009386
89	3.9760229590768335
90	3.599698033458809
91	3.248101849630758
92	2.921134069624162
93	2.6184559685643367
94	2.3395185406286907
95	2.083591448905619
96	1.8497921433892968
97	1.6371145314399538
98	1.4444566563438261
99	1.2706469188857663
100	1.1144684608919617
101	0.974681415450836
102	0.8500428131685015
103	0.7393240148833646
104	0.6413256166632668
105	0.55488984097054
106	0.47891048737340625
107	0.4123405663030589
108	0.3541977797080695
109	0.3035680430168474
110	0.25960726388754896
111	0.22154160538250423
112	0.18866646525264638
113	0.16034439992526933
114	0.13600221263688622
115	0.11512741108404757
116	0.09726422213393308
117	0.08200933066933741
118	0.06900748759958077
119	0.05794710941454272
120	0.04855596923955931
121	0.04059705787612736
122	0.03386467335588831
123	0.02818077951668376
124	0.02339165831192043
125	0.01936486713868618
126	0.015986501448796323
127	0.013158754222272306
128	0.010797757385263614
129	0.008831685733470618
130	0.007199101125840612
131	0.005847513367442524
132	0.004732134025191884
133	0.0038148001444168658
134	0.0030630462070134496
135	0.002449304470126998
136	0.0019502158581099238
137	0.0015460356956164619
138	0.0012201206471312482
139	0.0009584851822825426
140	0.0007494176610106369
141	0.0005831476974114749
142	0.0004515578056511235
143	0.0003479334610535033
144	0.00026674664047630285
145	0.0002034686613351632
146	0.00015440874434174428
147	0.00011657520799713868
148	8.755658853045713e-05
149	6.542028997246277e-05
150	4.8626624630106615e-05
151	3.5956319890317176e-05
152	2.644975492490547e-05
153	1.935635911307333e-05
154	1.4092758676107093e-05
155	1.0208402724058855e-05
156	7.357536550379139e-06
157	5.276519296004013e-06
158	3.7656050057693984e-06
159	2.674420181298476e-06
160	1.890476621513243e-06
161	1.330155106763527e-06
162	9.316829590868544e-07
163	6.497065541067145e-07
164	4.5112856153000663e-07
165	3.119393660464257e-07
166	2.1482327277276634e-07
167	1.4736338031229972e-07
168	1.0070515652333569e-07
169	6.85685754052895e-08
170	4.652297752469094e-08
171	3.145838853220162e-08
172	2.1202610822651844e-08
173	1.4245668145073463e-08
174	9.54273346833579e-09
175	6.374029813118193e-09
176	4.245807757153119e-09
177	2.8207444367504026e-09
178	1.869283069316656e-09
179	1.2357865487909846e-09
180	8.151103000645936e-10
