34	1.4969382973817502
35	1.568621020393122
36	1.6447169667464163
37	1.7252360707967964
38	1.8101803402239303
39	1.8995423734361585
40	1.993303285137187
41	2.0914300419829397
42	2.1938722424552974
43	2.3005584073518013
44	2.4113918779299666
45	2.5262464461380163
46	2.644961864084545
47	2.7673393967880475
48	2.8931375924713416
49	3.0220684477579445
50	3.153794140997398
51	3.2879244958725042
52	3.424015320035363
53	3.56156774067679
54	3.7000286317668967
55	3.8387921974661223
56	3.9772027442094307
57	4.114558641507995
58	4.250117439801356
59	4.38310208379021
60	4.512708132457583
61	4.638111873099176
62	4.758479196563494
63	4.872975084766704
64	4.980773549422712
65	5.081067852690082
66	5.173080835846746
67	5.2560751808580015
68	5.329363431476742
69	5.392317604991945
70	5.4443782326458185
71	5.485062675845467
72	5.513972576429291
73	5.530800312283605
74	5.535334344438529
75	5.527463358306217
76	5.507179119838249
77	5.474577986909447
78	5.429861036958831
79	5.373332793543609
80	5.305398556630521
81	5.226560363746981
82	5.137411631092698
83	5.038630544910932
84	4.930972293396357
85	4.815260247779378
86	4.692376217651576
87	4.563249919848728
88	4.428847812147579
89	4.290161452614392
90	4.148195552701212
91	4.003955897212805
92	3.858437307184467
93	3.7126118226383307
94	3.5674172812091407
95	3.423746465774773
96	3.282436989438816
97	3.1442620793512073
98	3.0099224116968792
99	2.880039138447259
100	2.7551482318408476
101	2.6356962547347766
102	2.5220376437092673
103	2.41443356698684
104	2.3130523908894283
105	2.217971756950726
106	2.129182237419928
107	2.046592500484263
108	1.970035879098062
109	1.8992782000566801
110	1.8340266942906323
111	1.773939776784869
112	1.7186374565840248
113	1.6677121154972687
114	1.6207393796786171
115	1.5772888022941438
116	1.5369340787313635
117	1.4992625286010226
118	1.4638836010374199
119	1.4304361909814545
120	1.39859459325572
121	1.3680729669398723
122	1.3386282331189148
123	1.310061382545935
124	1.2822172240178724
125	1.2549826571405163
126	1.2282836025448176
127	1.2020807665530677
128	1.1763644540676421
129	1.1511486716711787
130	1.1264647815625486
131	1.1023549753916542
132	1.0788658351033953
133	1.05604223577808
134	1.0339218237778223
135	1.012530273249648
136	0.991877486481769
137	0.971954860302843
138	0.9527336933974011
139	0.9341647599642652
140	0.9161790255254771
141	0.8986894328721347
142	0.88159364203388
143	0.8647775695927031
144	0.8481195412646261
145	0.8314948488354449
146	0.8147804893343541
147	0.7978598614512505
148	0.7806272018859866
149	0.7629915622877966
150	0.744880154881935
151	0.7262409304173356
152	0.7070442938142297
153	0.6872839085158886
154	0.6669765874168118
155	0.6461613135788442
156	0.6248974750564591
157	0.6032624326226075
158	0.5813485651027872
159	0.5592599531358207
160	0.5371088680007498
161	0.5150122279892925
162	0.493088171708559
163	0.4714528773205312
164	0.4502177311307184
165	0.42948692039216546
166	0.40935549593042114
167	0.3899079222355395
168	0.3712171076510714
169	0.35334388639493325
170	0.3363369080549809
171	0.32023287912336273
172	0.30505709487345906
173	0.2908241979350574
174	0.2775391015740259
175	0.2651980201137591
176	0.25378955531253466
177	0.24329579505241905
178	0.23369338872156162
179	0.22495457163081947
180	0.2170481182830112
