12	0.4428233509158185
13	0.4355679534269327
14	0.42848690980039694
15	0.42152050968096677
16	0.4146110035130785
17	0.4077021613713817
18	0.40073908309725703
19	0.39366828224040673
20	0.38643804597826265
21	0.37899905310223464
22	0.3713052136260254
23	0.36331467777215454
24	0.354990950009383
25	0.34630403615663596
26	0.33723154873252925
27	0.3277596977693126
28	0.31788410094609854
29	0.30761035754196137
30	0.2969543445223081
31	0.28594220902273454
32	0.2746100484490237
33	0.26300328621729646
34	0.2511757667284386
35	0.23918860656273735
36	0.2271088493562727
37	0.21500797889061957
38	0.20296034837283083
39	0.19104158375470046
40	0.17932701553923502
41	0.16789018735830208
42	0.15680148134570124
43	0.1461268907368322
44	0.13592695999254448
45	0.126255902831333
46	0.11716089953378939
47	0.10868156729689428
48	0.10084959164099001
49	0.09368850310778852
50	0.08721358175253974
51	0.08143187208004102
52	0.07634229281361926
53	0.07193582882226753
54	0.06819579619973704
55	0.065098175400716
56	0.06261201101849409
57	0.06069987981295858
58	0.05931843062732692
59	0.05841900063193486
60	0.0579483117877918
61	0.057849249538659345
62	0.058061722643363824
63	0.05852359898004829
64	0.05917170740591788
65	0.059942890713772755
66	0.060775089794659974
67	0.06160843469887613
68	0.062386314760509404
69	0.06305639763262832
70	0.06357156621113137
71	0.06389074314950251
72	0.06397957502287563
73	0.06381095211813871
74	0.063365345133985
75	0.06263094650586681
76	0.06160361128710461
77	0.06028660012956759
78	0.05869013450126048
79	0.05683078144231628
80	0.054730691513066886
81	0.05241671879918557
82	0.049919455653794916
83	0.047272217106985766
84	0.044510010487083126
85	0.04166852479970831
86	0.038783171916106085
87	0.0358882078272589
88	0.03301595738478416
89	0.030196160377528876
90	0.02745545081094943
91	0.024816975192774485
92	0.02230014979203307
93	0.019920551501709113
94	0.01768993232030467
95	0.015616343737336117
96	0.013704354561322196
97	0.011955344001606957
98	0.010367851083606322
99	0.008937961665553345
100	0.007659715317216878
101	0.006525515971786747
102	0.005526532408611123
103	0.004653077099124876
104	0.003894954589081881
105	0.003241773249458728
106	0.002683216779510407
107	0.002209274187090774
108	0.0018104290293841044
109	0.0014778104245619756
110	0.0012033097196140566
111	0.0009796677215170365
112	0.0008005380853712263
113	0.000660532834370793
114	0.0005552561007939036
115	0.00048133206652580765
116	0.000436432787558671
117	0.0004193111475154559
118	0.0004298436326899839
119	0.0004690869801439063
120	0.0005393520377421474
121	0.0006442973993567144
122	0.0007890445413407632
123	0.0009803152834256378
124	0.0012265914200127275
125	0.0015382953060954962
126	0.0019279890259424606
127	0.0024105885155232356
128	0.0030035876506897836
129	0.0037272858602923663
130	0.004605011296241553
131	0.005663330024841128
132	0.006932230146067691
133	0.008445268269105634
134	0.010239664462433318
135	0.012356330763930088
136	0.014839817707672082
137	0.017738163240195916
138	0.02110262900829371
139	0.024987310448702456
140	0.029448609527686975
141	0.034544562464073884
142	0.04033401937099538
143	0.046875678447610626
144	0.0542269840318172
145	0.062442905274189234
146	0.07157462008616496
147	0.0816681369165712
148	0.09276289429073377
149	0.10489038431299204
150	0.11807285087547323
151	0.13232211556198337
152	0.14763858371877486
153	0.16401047958595216
154	0.18141335267128547
155	0.19980988789049617
156	0.21915003985404702
157	0.23937149775863162
158	0.26040047254533477
159	0.28215278333267463
160	0.30453520665236283
161	0.3274470406496636
162	0.350781827915293
163	0.37442917549194726
164	0.3982766090489652
165	0.42221140014512337
166	0.44612231053237883
167	0.46990120500887705
168	0.493444493685554
169	0.5166543749081739
170	0.5394398607168619
171	0.5617175769533463
172	0.5834123393966657
173	0.6044575152292204
174	0.6247951854737925
175	0.6443761287133745
176	0.6631596494495167
177	0.6811132760079907
178	0.6982123531648254
179	0.7144395538792946
180	0.7297843329321265
