-5	1.690597177082476
-4	1.6650237205543856
-3	1.6415211092178683
-2	1.6186573268063535
-1	1.5953113043477372
0	1.5707411017048911
1	1.5446285869727285
2	1.517100905171013
3	1.4887274513673012
4	1.4604898972558966
5	1.4337227795397345
6	1.4100235524262552
7	1.3911337123769543
8	1.3787961598616987
9	1.374597727822661
10	1.3798091167026623
11	1.3952367702132284
12	1.421102113878577
13	1.4569628561467791
14	1.5016886811845491
15	1.5534997290028933
16	1.6100709336094738
17	1.6686988207349718
18	1.7265201152762792
19	1.7807640371568598
20	1.8290133309723857
21	1.8694440676957151
22	1.9010124846950183
23	1.923559922889767
24	1.9378150678874164
25	1.9452859673677612
26	1.9480510894419099
27	1.9484761016528562
28	1.948897369570035
29	1.951320767021175
30	1.9571827812852727
31	1.9672096555226524
32	1.9813914317951546
33	1.9990653369352533
34	2.0190821939020895
35	2.040015359806764
36	2.060367342854494
37	2.078735403649841
38	2.0939120139618876
39	2.10491481818205
40	2.110958628685154
41	2.111394472572621
42	2.1056450829221616
43	2.093162218126878
44	2.073420842636165
45	2.0459520887479288
46	2.010404981578409
47	1.9666192786227505
48	1.9146899579905579
49	1.8550075260603989
50	1.788265531968346
51	1.7154348596510791
52	1.6377110742209366
53	1.5564447892166333
54	1.4730654005004666
55	1.38900642782672
56	1.3056375726411176
57	1.2242058844348602
58	1.145787016985397
59	1.0712475317424823
60	1.0012199453175363
61	0.9360927737308856
62	0.8760174033599503
63	0.8209319472827252
64	0.7705996973745027
65	0.7246572012535145
66	0.68266532839879
67	0.6441565943947503
68	0.6086735751691229
69	0.5757959587767877
70	0.5451567570333837
71	0.5164504971659691
72	0.48943719610573116
73	0.4639454476530833
74	0.43987638366404774
75	0.4172082777551476
76	0.39599985918811187
77	0.3763895063002328
78	0.3585875680166893
79	0.34285997270012764
80	0.32950268599960836
81	0.3188081035585149
82	0.31102583443987636
83	0.30632140476818626
84	0.3047371403598374
85	0.30615984260664014
86	0.31029978710499856
87	0.316684947395484
88	0.3246730978582543
89	0.33348260639609034
90	0.3422404754043163
91	0.35004386769781914
92	0.3560293788525353
93	0.35944306848355834
94	0.35970397812844784
95	0.3564545832689253
96	0.3495932049235484
97	0.3392855676420768
98	0.32595510771546715
99	0.3102539834617526
100	0.29301872366085385
101	0.27521581286721075
102	0.2578830473968934
103	0.2420720899239976
104	0.22879634692235823
105	0.2189863471545832
106	0.21345268322356267
107	0.2128549002677101
108	0.21767405635105688
109	0.22818738458390256
110	0.24444549867034937
111	0.26625537532432325
112	0.29317501952125447
113	0.32452724011194645
114	0.359439490338402
115	0.3969139012517354
116	0.4359267495129239
117	0.47555057511565335
118	0.5150863271803872
119	0.5541886553828694
120	0.5929658645363454
121	0.6320376206723142
122	0.6725380787774051
123	0.7160589531977468
124	0.7645350695160956
125	0.8200829242025769
126	0.8848096602507816
127	0.9606148045123714
128	1.0490095155241321
129	1.1509775768584933
130	1.2668987390114717
131	1.3965482815615071
132	1.5391771880115306
133	1.6936659206497535
134	1.8587328301279338
135	2.033167615399116
136	2.2160531067599645
137	2.406936960755368
138	2.605919929059928
139	2.81363931264196
140	3.0311436664123392
141	3.2596749328588115
142	3.5003930512668155
143	3.7540915329468687
144	4.0209570635963425
145	4.3004201460037494
146	4.5911277353559985
147	4.891045779801466
148	5.19767442996816
149	5.5083369658202646
150	5.820490000354697
151	6.132000036418282
152	6.44134003893826
153	6.74767677749004
154	7.050840950094011
155	7.351192698236651
156	7.649411078680366
157	7.94624510230476
158	8.242265753140193
159	8.537654147469766
160	8.832052603752715
161	9.124494765232958
162	9.413419497567048
163	9.696762094296961
164	9.972106274721797
165	10.236872670805656
166	10.48851531792808
167	10.72469826410303
168	10.943430145280322
169	11.143144438475604
170	11.322724739227441
171	11.481484769633772
172	11.619119282914202
173	11.735643377606811
174	11.831334529691334
175	11.906685799077028
176	11.962372488129915
177	11.999229845364635
178	12.018237046894487
179	12.020502517384687
180	12.007246943492744
