170	20.279611456728436
171	19.850172177262543
172	19.380363482355023
173	18.882490049155145
174	18.368866717571922
175	17.851155455892783
176	17.339826099686306
177	16.84378516157235
178	16.370182780421064
179	15.924380578164987
180	15.510046459239959
