HEADER
8941 -65.8322
8971 -57.3908
9001 -67.1980
9031 59.2401
9061 -56.1079
9091 -81.1207
9121 -21.3759
9151 -59.1351
9181 -52.4669
9211 -70.9838
9241 -61.7830
9271 -50.0512
9301 -47.5693
9331 -55.7936
9361 -65.4394
9391 -50.8156
9421 64.5588
9451 58.4647
9481 50.7912
9511 151.5344
9541 79.6581
9571 75.8602
9601 120.2499
9631 78.5617
9661 -53.0077
9691 95.2846
9721 82.6429
9751 65.2066
9781 110.8505
9811 118.3910
9841 85.7713
9871 60.2946
9901 86.2773
9931 -59.3946
9961 -59.8469
9991 -52.3979
10021 -58.6015
10051 -56.1893
10081 81.1744
10111 74.9266
10141 73.3589
10171 78.7499
10201 -84.9035
10231 -58.0778
10261 -66.6176
10291 -60.6629
10321 -63.6829
10351 93.9938
10381 63.4240
10411 60.2238
10441 64.6678
10471 74.5649
10501 63.8370
10531 138.4700
10561 74.8697
10591 88.8170
10621 88.4088
10651 35.4959
10681 66.3445
10711 59.5198
10741 77.8633
10771 127.1188
10801 76.1928
10831 -58.3965
10861 50.1873
10891 77.6056
10921 88.6513
10951 50.5266
10981 -66.7837
11011 -51.0083
11041 122.8908
11071 -48.1625
11101 -31.8110
11131 -95.9509
11161 -55.7187
11191 68.3325
11221 32.3653
11251 15.6626
11281 -27.9307
11311 -39.9494
11341 -32.5834
11371 -75.9920
11401 80.4873
11431 71.3491
11461 86.2421
11491 58.7323
11521 70.3468
11551 99.8419
11581 76.6609
11611 58.7402
11641 -74.5926
11671 -45.6709
11701 -60.8213
11731 -53.5871
11761 -56.5436
11791 -88.5138
11821 -69.2858
11851 -44.4998
11881 -55.0200
11911 -51.1157
11941 -111.8277
11971 -73.5114
12001 79.7491
12031 -59.3813
12061 -67.1086
12091 -78.1757
12121 -52.2731
12151 -71.4602
12181 -57.0522
12211 -77.5309
12241 -81.8116
12271 -70.4712
12301 -79.8458
12331 -50.7041
12361 -47.6368
12391 -53.2018
12421 -50.2180
12451 50.9119
12481 -9.6021
12511 -108.7096
12541 -81.1178
12571 -24.9326
12601 88.9416
12631 99.3659
12661 5.0052
12691 -45.9097
12721 -47.5867
12751 -80.8478
12781 120.4288
12811 61.7520
12841 -54.4498
12871 -78.2156
12901 -73.1323
12931 131.6570
12961 85.3710
12991 119.0498
13021 122.5534
13051 -52.7286
13081 78.7535
13111 66.8921
13141 58.4137
13171 75.9935
13201 98.5964
13231 59.0489
13261 40.2764
13291 -42.7171
13321 -56.9442
13351 -75.5308
13381 -62.0182
13411 -83.7393
13441 -63.8442
13471 -59.4550
13501 -63.5071
13531 -81.5421
13561 -61.1965
13591 -34.1047
13621 -50.3691
13651 -51.4460
13681 -61.8933
13711 -58.3605
13741 -149.7932
13771 -64.8360
13801 -58.9634
13831 -80.9049
13861 -48.3762
13891 -63.5213
13921 -67.0576
13951 -57.9809
13981 -60.3451
14011 68.5520
14041 106.5392
14071 83.3240
14101 38.9314
14131 -48.9805
14161 -57.5650
14191 -59.2390
14221 -58.9192
14251 -59.5425
14281 -74.1630
14311 55.4332
14341 -64.0340
14371 -62.7778
14401 -58.3387
14431 -68.2472
14461 -55.8568
14491 -70.6074
14521 -65.2372
14551 -60.2799
14581 -43.8388
14611 -71.0193
14641 -58.2582
14671 -57.8121
14701 -38.4393
14731 -38.1740
14761 -60.0126
14791 -57.6297
14821 -62.2973
14851 -59.5398
14881 -70.5914
14911 -81.1268
14941 -63.6148
14971 -83.3248
15001 78.1695
15031 -61.9945
15061 74.0419
15091 47.8799
15121 -138.4373
15151 2.1719
15181 -11.6975
15211 -32.8440
15241 20.8921
15271 51.3505
15301 -135.3861
15331 -6.8975
15361 55.1622
15391 97.3780
15421 61.7507
15451 90.5993
15481 64.1964
15511 -78.7524
15541 -73.3129
15571 -56.4367
15601 -70.3013
15631 -51.3334
15661 -68.7942
15691 -66.6736
15721 -59.9892
15751 -63.9718
15781 -75.9347
15811 -62.6512
15841 -37.2160
15871 -49.8531
15901 -65.5833
15931 -49.4382
15961 -61.5778
15991 -61.1931
16021 -35.3262
16051 -53.6474
16081 -64.6636
16111 -37.1521
16141 66.2082
16171 94.8870
16201 79.1078
16231 75.9051
16261 137.9759
16291 59.0005
16321 62.8101
16351 53.1323
16381 84.1498
16411 77.8570
16441 70.1504
16471 -89.0344
16501 31.5913
16531 -50.3471
16561 69.5330
16591 -115.2533
16621 -166.2106
16651 50.1734
16681 90.4996
16711 150.5547
16741 -46.0745
16771 -30.9143
16801 -29.8536
16831 69.6280
16861 34.8069
16891 -39.4007
16921 -0.6115
16951 157.7254
16981 41.3419
17011 37.2226
17041 66.3226
17071 134.2199
17101 125.2986
17131 96.9505
17161 75.5292
17191 -58.3988
17221 -63.2392
17251 -70.1014
17281 -64.0466
17311 -49.6212
17341 -59.4003
17371 -70.7665
17401 -63.5624
17431 -55.0123
17461 -54.3580
17491 -30.2446
17521 86.9650
17551 -44.2683
17581 42.0122
17611 -28.2787
17641 143.7512
17671 66.4899
17701 -40.3190
17731 24.8175
17761 123.0508
17791 -102.7480
17821 32.8244
17851 -31.6957
17881 67.9013
17911 -33.6619
17941 -60.1161
17971 59.5405
18001 91.3650
18031 67.0176
18061 131.9541
18091 60.0717
18121 -49.5571
18151 -24.0795
18181 -70.2221
18211 -32.3437
18241 -2.4165
18271 -54.9162
18301 -75.6180
18331 43.5231
18361 88.6456
18391 94.7830
18421 77.0433
18451 140.4142
18481 83.6586
18511 103.0002
18541 103.6013
18571 86.1949
18601 70.3012
18631 -64.0844
18661 -63.7657
18691 -53.8399
18721 -56.8167
18751 -47.3680
18781 -76.9334
18811 -26.9429
18841 -58.7459
18871 -70.0948
18901 -62.4174
18931 113.5541
18961 38.6253
18991 -64.8221
19021 95.7952
19051 70.6658
19081 117.3808
19111 64.0894
19141 -18.0982
19171 -103.5398
19201 -52.7967
19231 -41.0881
19261 -53.5981
19291 77.4997
19321 -35.8497
19351 -47.3952
19381 -99.4081
19411 50.6995
19441 -29.8498
19471 -41.0478
19501 -73.6695
19531 -56.8399
19561 -73.2164
19591 -67.9973
19621 -60.2325
19651 -55.7391
19681 -67.4465
19711 -63.7811
19741 -54.5865
19771 -69.6230
19801 -76.5507
19831 90.4581
19861 68.2302
19891 87.6335
19921 80.4437
19951 79.8524
19981 -54.3207
20011 -80.0125
20041 11.7960
20071 -55.8769
20101 -85.9678
20131 -74.4149
20161 -64.2640
20191 -51.3644
20221 -62.4896
20251 -167.7352
20281 -84.6915
20311 -2.4983
20341 -57.8887
20371 6.0960
20401 -59.2387
20431 -49.3096
20461 -53.8460
20491 -66.3702
20521 11.0372
20551 -57.8125
20581 -58.7076
20611 38.7464
20641 66.0295
20671 -57.6875
20701 61.4173
20731 121.7817
20761 132.8405
20791 -70.0540
20821 -44.8083
20851 98.6391
20881 71.2420
20911 -65.9069
20941 -152.9833
20971 61.2672
21001 89.6877
21031 101.9959
21061 91.5112
21091 41.2166
21121 93.1320
21151 102.4292
21181 179.5509
21211 68.3004
21241 115.1400
21271 76.4249
21301 -62.5710
21331 -59.3845
21361 -77.6728
21391 -55.9830
21421 -131.9881
21451 -32.7317
21481 -53.1357
21511 -61.0587
21541 -58.9826
21571 -52.1713
21601 -4.6906
21631 149.8720
21661 69.4628
21691 82.7366
21721 127.4568
21751 -67.0077
21781 -78.0277
21811 100.9529
21841 70.5355
21871 -79.2951
21901 19.7752
21931 -72.6238
21961 -27.1846
21991 -79.0007
22021 -55.8727
22051 -140.5001
22081 -44.5215
22111 -53.5690
22141 -76.7576
22171 -72.8199
22201 -57.8000
22231 -57.3376
22261 -93.0005
22291 -57.9285
22321 -43.4221
22351 -74.0496
22381 -75.2043
22411 -61.5467
22441 -70.2287
22471 -49.3547
22501 -85.0076
22531 -65.6271
22561 -70.0975
22591 68.1451
22621 -59.1251
22651 -67.1859
22681 -47.5916
22711 -34.5185
22741 59.6615
22771 68.6004
22801 68.8330
22831 69.4300
22861 104.5324
22891 58.5626
22921 85.4764
22951 85.3897
22981 88.3418
23011 47.9683
23041 -59.9484
23071 -76.4201
23101 -81.2728
23131 -68.3588
23161 -70.9888
23191 -72.2612
23221 -57.6690
23251 15.7633
23281 -43.9398
23311 -52.8857
23341 -56.3994
23371 66.3430
23401 -27.8701
23431 -79.7079
23461 -57.3761
23491 -48.2543
23521 -46.1965
23551 -49.4060
23581 -63.9025
23611 -70.3370
23641 -55.3112
23671 -64.6695
23701 77.2486
23731 151.1931
23761 132.4140
23791 65.3635
23821 73.0913
23851 83.5244
23881 89.1836
23911 97.5987
23941 67.9698
23971 71.1727
24001 40.9426
24031 -67.5227
24061 -71.7842
24091 -58.2606
24121 110.2745
24151 127.5996
24181 -49.2051
24211 -130.3344
24241 96.7235
24271 84.8988
24301 152.7551
24331 -56.7154
24361 -71.6319
24391 -39.1442
24421 -52.2192
24451 -78.2969
24481 -43.8187
24511 -64.1934
24541 -71.6602
24571 -79.8392
24601 -103.3806
24631 77.4466
24661 63.2071
24691 -49.8824
24721 -141.9015
24751 85.1325
24781 -76.9878
24811 -57.7865
24841 -70.3870
24871 -62.6022
24901 -43.6026
24931 -61.7648
24961 -57.4730
24991 -59.1306
25021 -77.3662
25051 -70.1385
25081 -69.3307
25111 -50.4185
25141 -69.6961
25171 -118.4770
25201 -60.1311
25231 -28.4377
25261 -80.5148
25291 81.6078
25321 -39.8456
25351 47.9951
25381 78.5975
25411 101.8243
25441 -37.5626
25471 -46.2961
25501 -63.3713
25531 -38.1031
25561 26.6359
25591 78.3871
25621 -23.1616
25651 -48.1910
25681 -3.3450
25711 28.8080
25741 -18.0952
25771 -50.3697
25801 -88.3969
25831 17.3999
25861 -11.9463
25891 56.0291
25921 62.6967
25951 143.5562
25981 48.5997
26011 -28.0430
26041 -0.6837
26071 116.2395
26101 -5.7970
26131 -56.7970
26161 72.2662
26191 79.3738
26221 40.4470
26251 74.9319
26281 85.7548
26311 -77.2958
26341 -53.3825
26371 -67.5298
26401 -69.6407
26431 -42.1506
26461 162.0260
26491 -15.8425
26521 114.4402
26551 -58.0378
26581 -63.3873
26611 58.6776
26641 142.4745
26671 60.3694
26701 80.0527
26731 84.9857
26761 76.1453
26791 63.3753
26821 105.5241
26851 62.1804
26881 71.1287
26911 74.3078
26941 43.1170
26971 51.5331
27001 46.2809
27031 -20.6032
27061 -6.8203
27091 -52.6033
27121 -49.6423
27151 -50.4253
27181 -72.7576
27211 -57.2074
27241 13.4266
27271 -54.9856
27301 -75.6635
27331 -50.3062
27361 -12.7192
27391 -21.6995
27421 -54.8451
27451 46.6261
27481 77.0031
27511 -70.9658
27541 -68.6547
27571 71.8508
27601 72.7100
27631 70.6397
27661 121.5431
27691 123.4073
27721 51.6994
27751 -52.5988
27781 80.3888
27811 61.8229
27841 -50.3506
27871 -76.7526
27901 -69.1829
27931 -66.4827
27961 -57.0129
27991 -69.1933
28021 -85.7008
28051 -66.5779
28081 96.1429
28111 147.9047
28141 -35.5193
28171 -72.5075
28201 -56.6018
28231 -52.1137
28261 -49.7264
28291 -72.5655
28321 -41.5820
28351 -72.8163
28381 -38.2760
28411 -51.6191
28441 -66.7606
28471 -37.7246
28501 -58.5520
28531 -76.5099
28561 -40.8751
28591 6.0541
28621 -43.3684
28651 -3.7047
28681 -47.5481
28711 63.9551
28741 165.0651
28771 113.4786
28801 52.5026
28831 74.4038
28861 -65.6341
28891 -87.6747
28921 -63.4905
28951 -49.5485
28981 -70.2563
29011 36.0706
29041 76.4941
29071 58.2317
29101 70.8606
29131 101.5662
29161 82.2857
29191 -58.0381
29221 -31.0678
29251 -65.8417
29281 -137.6892
29311 -75.1903
29341 -46.9250
29371 -45.6218
29401 -60.7442
29431 -61.9149
29461 -75.0993
29491 93.9881
29521 148.4999
29551 95.2889
29581 96.3601
29611 86.4539
29641 155.3571
29671 89.1240
29701 79.0395
29731 75.1055
29761 112.2936
29791 -23.7137
29821 -56.1674
29851 63.0424
29881 -68.0378
29911 -71.7045
29941 -12.9391
29971 -66.7935
1 -55.4243
